prob,label
0.999884843826294,1
4.852528491028352e-06,0
6.075315923226299e-06,0
9.70370092545636e-06,0
6.244276846700814e-06,0
0.9999127388000488,1
7.115434527804609e-06,0
0.9999196529388428,1
7.017476491455454e-06,0
5.319382580637466e-06,0
6.158088581287302e-06,0
4.552422069536988e-06,0
0.9998812675476074,1
5.3986386774340644e-06,0
4.912239091936499e-06,0
4.989556600776268e-06,0
0.9998985528945923,1
4.659459136746591e-06,0
9.130230864684563e-06,0
5.59551153855864e-06,0
4.219451966491761e-06,0
4.8274237087753136e-06,0
6.026014034432592e-06,0
6.9030838858452626e-06,0
3.95255301555153e-06,0
4.312194505473599e-06,0
5.475440048030578e-06,0
5.43098030902911e-06,0
6.554311767104082e-06,0
6.866433523100568e-06,0
5.435591901914449e-06,0
5.82349503019941e-06,0
1.374432395095937e-05,0
0.9999159574508667,1
6.8814192673016805e-06,0
8.756986972002778e-06,0
5.317582235875307e-06,0
5.098200745123904e-06,0
4.09241965826368e-06,0
5.919184786762344e-06,0
5.67123925065971e-06,0
5.037503342464333e-06,0
4.744023044622736e-06,0
6.615142865484813e-06,0
3.974753326474456e-06,0
4.400143552629743e-06,0
4.699842975242063e-06,0
4.635167442756938e-06,0
0.9996106028556824,1
3.8114826566015836e-06,0
4.733321475214325e-06,0
6.242413292056881e-06,0
0.9997151494026184,1
4.645279204851249e-06,0
5.380244147090707e-06,0
4.653827545553213e-06,0
4.961692866345402e-06,0
4.318005721870577e-06,0
1.4730438124388456e-05,0
5.091072580398759e-06,0
8.682487532496452e-06,0
0.9998853206634521,1
6.447849500545999e-06,0
5.529478585231118e-06,0
4.440702014107956e-06,0
5.991928901494248e-06,0
3.944313903048169e-06,0
1.2125513421779033e-05,0
6.092977855587378e-06,0
8.451838766632136e-06,0
4.5003976083535235e-06,0
9.266804227081593e-06,0
4.850673121836735e-06,0
0.9999276399612427,1
3.965011728723766e-06,0
5.35763319930993e-06,0
5.523259460460395e-06,0
5.3814037528354675e-06,0
8.591111509304028e-06,0
4.789012109540636e-06,0
4.8160250116779935e-06,0
4.273629656381672e-06,0
1.2300497473916039e-05,0
7.125946467567701e-06,0
4.82515451949439e-06,0
4.4881135181640275e-06,0
4.259810793882934e-06,0
6.707259672111832e-06,0
5.445850092655746e-06,0
4.635892310034251e-06,0
5.613309895124985e-06,0
5.617647730105091e-06,0
4.78134506920469e-06,0
4.128286491322797e-06,0
4.576436822389951e-06,0
5.137544121680548e-06,0
4.683271072281059e-06,0
5.56103896087734e-06,0
8.515568879374769e-06,0
4.834343599213753e-06,0
7.033395831967937e-06,0
5.444925136544043e-06,0
9.936241440300364e-06,0
0.9998189806938171,1
4.392056325741578e-06,0
7.319573796848999e-06,0
0.9998871088027954,1
6.242156814550981e-06,0
5.519542355614249e-06,0
8.47304818307748e-06,0
1.76513240148779e-05,0
4.203202024655184e-06,0
0.9998231530189514,1
4.66587107439409e-06,0
6.403629413398448e-06,0
5.711022367904661e-06,0
1.0151634342037141e-05,0
1.019122100842651e-05,0
7.139741683204193e-06,0
4.953806637786329e-06,0
4.805660410056589e-06,0
4.674275260185823e-06,0
4.9942696023208555e-06,0
4.1384009819012135e-06,0
4.671196165872971e-06,0
0.9999127388000488,1
6.034864782122895e-06,0
4.694297786045354e-06,0
5.795571269118227e-06,0
4.951992650603643e-06,0
4.295563485356979e-06,0
0.999901294708252,1
8.029380296648014e-06,0
6.5969416027655825e-06,0
0.9998815059661865,1
1.1673860171868e-05,0
0.9999086856842041,1
1.3444134310702793e-05,0
7.786412425048184e-06,0
4.552166046778439e-06,0
6.5827948674268555e-06,0
0.9999147653579712,1
1.163904380518943e-05,0
3.9600763557245955e-06,0
5.2189357120369095e-06,0
7.613632988068275e-06,0
9.734472769196145e-06,0
5.667995083058486e-06,0
7.449616532539949e-06,0
6.319985004665796e-06,0
5.880761364096543e-06,0
4.755555892188568e-06,0
4.192417691228911e-06,0
6.992945600359235e-06,0
0.999914288520813,1
7.851943337300327e-06,0
4.196205281914445e-06,0
5.006940682505956e-06,0
4.790400453202892e-06,0
5.3057033255754504e-06,0
5.017050170863513e-06,0
1.2067373063473497e-05,0
1.1201696906937286e-05,0
0.9998292922973633,1
5.95140363657265e-06,0
7.639394425495993e-06,0
6.602071607630933e-06,0
6.811712864873698e-06,0
1.852321656770073e-05,0
7.524932243541116e-06,0
5.152686298970366e-06,0
4.4504995457828045e-06,0
4.938049187330762e-06,0
3.614258821471594e-05,0
9.11837923922576e-06,0
8.269860700238496e-06,0
5.53561994820484e-06,0
5.506366505869664e-06,0
0.9998891353607178,1
6.280228262767196e-06,0
4.202981926937355e-06,0
5.1413085202511866e-06,0
5.776352736575063e-06,0
5.1184224503231235e-06,0
4.899035957350861e-06,0
5.0615226427908055e-06,0
4.9505715651321225e-06,0
6.226900495676091e-06,0
4.102810180484084e-06,0
5.384878932090942e-06,0
5.015012447984191e-06,0
6.719692919432418e-06,0
4.789929789694725e-06,0
4.9632644731900655e-06,0
4.113587692700094e-06,0
3.991230641986476e-06,0
4.543504473986104e-06,0
3.9840401768742595e-06,0
6.843089977337513e-06,0
4.79637037642533e-06,0
5.059057002654299e-06,0
8.090363735391293e-06,0
0.9996801614761353,1
5.7853440011967905e-06,0
5.487453108798945e-06,0
5.78277376916958e-06,0
0.9993734955787659,1
8.152946065820288e-06,0
6.735474926244933e-06,0
4.283332145860186e-06,0
4.374908257887e-06,0
6.536060027428903e-06,0
6.8316853685246315e-06,0
5.080116807221202e-06,0
4.115906904189615e-06,0
8.292083293781616e-06,0
4.794028882315615e-06,0
4.524975793174235e-06,0
4.67971676698653e-06,0
7.504721907025669e-06,0
4.901344709651312e-06,0
6.063143700885121e-06,0
8.225122655858286e-06,0
5.722875357605517e-06,0
6.115752057667123e-06,0
1.947831333382055e-05,0
6.419925284717465e-06,0
9.31032445805613e-06,0
5.499334747582907e-06,0
4.8944129957817495e-06,0
5.372358373278985e-06,0
4.373506726551568e-06,0
4.172697117610369e-06,0
4.202589025226189e-06,0
0.99989914894104,1
5.994123512209626e-06,0
5.122392394696362e-06,0
4.840229848923627e-06,0
4.691344202001346e-06,0
6.334049885481363e-06,0
4.432290552358609e-06,0
5.711131507268874e-06,0
6.510130788228707e-06,0
4.603132765623741e-06,0
4.946886292600539e-06,0
6.663872227363754e-06,0
5.098069323139498e-06,0
4.805279786523897e-06,0
4.808658559340984e-06,0
5.533107923838543e-06,0
4.7649573389207944e-06,0
6.706325621053111e-06,0
4.3250447561149485e-06,0
5.798651272925781e-06,0
5.012745532440022e-06,0
5.156073257239768e-06,0
6.316363396763336e-06,0
6.892637429700699e-06,0
5.554371455218643e-06,0
5.5459818213421386e-06,0
4.363549578556558e-06,0
4.161958713666536e-06,0
4.44273564426112e-06,0
4.460429863684112e-06,0
7.505201210733503e-06,0
4.264550625521224e-06,0
5.462786248244811e-06,0
4.7933799578459e-06,0
4.7672119762864895e-06,0
4.809507572645089e-06,0
6.576877694897121e-06,0
6.064218723622616e-06,0
5.232451258052606e-06,0
6.213079359440599e-06,0
7.786866262904368e-06,0
8.917284503695555e-06,0
5.530053385882638e-06,0
5.193207471165806e-06,0
5.367570338421501e-06,0
6.49669163976796e-06,0
0.9998830556869507,1
0.9999189376831055,1
6.123718321759952e-06,0
3.564632606867235e-06,0
4.2003889575426e-06,0
1.4858758731861599e-05,0
4.501354396779789e-06,0
3.962550636060769e-06,0
6.140074219729286e-06,0
4.084099600731861e-06,0
4.664674179366557e-06,0
6.134344403108116e-06,0
6.314580787147861e-06,0
6.438448508561123e-06,0
5.555833467951743e-06,0
8.281280315713957e-06,0
5.8567507039697375e-06,0
5.067473011877155e-06,0
0.9998549222946167,1
8.858664841682184e-06,0
5.327861344994744e-06,0
6.797345577069791e-06,0
6.121616479504155e-06,0
6.1898367675894406e-06,0
0.999834418296814,1
4.6348004616447724e-06,0
5.353439973987406e-06,0
5.359242550184717e-06,0
4.665839696826879e-06,0
4.931587227474665e-06,0
8.856704880599864e-06,0
5.1846823225787375e-06,0
4.35090532846516e-06,0
6.041815595381195e-06,0
0.9996848106384277,1
6.593973012058996e-06,0
1.5853007425903343e-05,0
5.417660304374294e-06,0
4.54131713922834e-06,0
5.497478468896588e-06,0
4.865123173658503e-06,0
1.8506618289393373e-05,0
0.9997963309288025,1
4.850890491070459e-06,0
0.9999185800552368,1
7.087694029905833e-06,0
5.933269221713999e-06,0
4.355616965767695e-06,0
5.309975676937029e-06,0
1.1960420124523807e-05,0
4.005495156889083e-06,0
7.202055712696165e-06,0
0.9998906850814819,1
1.0386287613073364e-05,0
1.0728158486017492e-05,0
7.496081252611475e-06,0
4.663904292101506e-06,0
6.162530553410761e-06,0
5.225051154411631e-06,0
4.921349500364158e-06,0
4.5792835408065e-06,0
4.57296846434474e-06,0
5.91640264246962e-06,0
4.9832988224807195e-06,0
5.8523569350654725e-06,0
5.688648798241047e-06,0
9.925046470016241e-06,0
8.83542907104129e-06,0
9.006871550809592e-06,0
5.4686556723027024e-06,0
7.4112231231993064e-06,0
5.674712610925781e-06,0
5.860175861016614e-06,0
5.3974649745214265e-06,0
4.356015779194422e-06,0
0.9999086856842041,1
5.604937996395165e-06,0
9.303934348281473e-06,0
7.44176304579014e-06,0
4.581664597935742e-06,0
5.025037353334483e-06,0
4.863647518504877e-06,0
0.9999117851257324,1
7.584224931633798e-06,0
5.516826604434755e-06,0
4.638882273866329e-06,0
6.47753176963306e-06,0
4.952167728333734e-06,0
4.994431492377771e-06,0
5.2026261982973665e-06,0
0.9998557567596436,1
5.13686791236978e-06,0
5.467127721203724e-06,0
5.110311121825362e-06,0
0.9999206066131592,1
4.287075626052683e-06,0
4.667161647375906e-06,0
4.742733381135622e-06,0
6.607059731322806e-06,0
4.8231945584120695e-06,0
1.0395959179732017e-05,0
6.016172392264707e-06,0
4.812764927919488e-06,0
5.1434317356324755e-06,0
7.127863227651687e-06,0
3.898666363966186e-06,0
4.776778041559737e-06,0
4.596868166117929e-06,0
5.498988684848882e-06,0
4.75503384222975e-06,0
4.382491624710383e-06,0
5.65348454983905e-06,0
5.963607236481039e-06,0
6.221219791768817e-06,0
4.5797028178640176e-06,0
4.934692242386518e-06,0
4.722423454950331e-06,0
6.158893484098371e-06,0
6.935894361959072e-06,0
0.9998910427093506,1
8.832362254906911e-06,0
3.845082119369181e-06,0
8.857034117681906e-06,0
5.510369646799518e-06,0
7.621173153893324e-06,0
4.202416675980203e-06,0
4.99832458444871e-06,0
1.0843743439181708e-05,0
5.608312221738743e-06,0
9.480272638029419e-06,0
1.2767197404173203e-05,0
5.185122063267045e-06,0
6.181471690069884e-06,0
0.17529405653476715,1
0.9998935461044312,1
5.52876144865877e-06,0
4.489303591981297e-06,0
4.399786575959297e-06,0
5.203901764616603e-06,0
5.677803528669756e-06,0
1.1366090802766848e-05,0
3.986555839219363e-06,0
7.464578175131464e-06,0
0.9999358654022217,1
1.1727153832907788e-05,0
4.561400146485539e-06,0
5.024529400543543e-06,0
5.358261660148855e-06,0
5.851558853464667e-06,0
0.9998863935470581,1
6.002246664138511e-06,0
4.350515155238099e-06,0
5.629134648188483e-06,0
4.267903022991959e-06,0
5.189385774428956e-06,0
6.063241926312912e-06,0
5.158876774657983e-06,0
5.5070181588234846e-06,0
0.9998974800109863,1
4.422047823027242e-06,0
1.1963739780185279e-05,0
5.239916845312109e-06,0
4.3988134166284e-06,0
5.629935003526043e-06,0
5.828289886267157e-06,0
1.0194612514169421e-05,0
7.4877925726468675e-06,0
4.580126642395044e-06,0
0.9998588562011719,1
1.3472638784151059e-05,0
7.271483354998054e-06,0
6.539651167258853e-06,0
0.9998869895935059,1
4.252091002854286e-06,0
5.251968559605302e-06,0
5.409874574979767e-06,0
5.633807631966192e-06,0
5.266393600322772e-06,0
6.131578174972674e-06,0
5.199114639253821e-06,0
6.420189038180979e-06,0
4.151600023760693e-06,0
4.961143986292882e-06,0
6.801573817938333e-06,0
4.074960543221096e-06,0
7.585577350255335e-06,0
4.812608949578134e-06,0
4.927623649564339e-06,0
4.670496309699956e-06,0
0.9999150037765503,1
5.3540011322184e-06,0
6.143072823761031e-06,0
4.205399363854667e-06,0
4.990784418623662e-06,0
4.4811763473262545e-06,0
5.4386514420912135e-06,0
4.693603841587901e-06,0
4.370534043118823e-06,0
6.0545053202076815e-06,0
4.783908480021637e-06,0
4.0452350731357e-06,0
5.046985279477667e-06,0
3.860289325530175e-06,0
5.494292054208927e-06,0
6.99606698617572e-06,0
5.958479505352443e-06,0
5.7924771681427956e-06,0
4.97549126521335e-06,0
4.943010026181582e-06,0
1.1278338206466287e-05,0
4.518425157584716e-06,0
6.459580617956817e-06,0
2.2019243260729127e-05,0
6.2002468439459335e-06,0
4.32402976002777e-06,0
0.9999140501022339,1
5.7185870900866576e-06,0
1.5714706023572944e-05,0
5.329253781383159e-06,0
5.3813114391232375e-06,0
7.470966920664068e-06,0
5.030138709116727e-06,0
1.5270012227119878e-05,0
4.197738235234283e-06,0
4.760824140248587e-06,0
5.549097750190413e-06,0
4.60067531093955e-06,0
0.9999113082885742,1
1.2211970897624269e-05,0
4.545376668829704e-06,0
6.639139428443741e-06,0
4.925744633510476e-06,0
4.3242116589681245e-06,0
0.9999221563339233,1
6.785862296965206e-06,0
8.827158126223367e-06,0
4.426854047778761e-06,0
4.564768914860906e-06,0
4.724248356069438e-06,0
7.096959507180145e-06,0
8.60472209751606e-06,0
5.3202071285340935e-05,0
4.544002877082676e-06,0
1.59082865138771e-05,0
5.354409950086847e-06,0
4.618589173333021e-06,0
0.9998806715011597,1
0.9998890161514282,1
0.9999171495437622,1
1.1404808901716024e-05,0
4.66489655082114e-06,0
8.310957127832808e-06,0
5.34096625415259e-06,0
5.242970928520663e-06,0
7.047011877148179e-06,0
5.749335741711548e-06,0
4.3892382564081345e-06,0
4.237355824443512e-06,0
5.764317847933853e-06,0
7.097230536601273e-06,0
0.9999029636383057,1
4.736076334665995e-06,0
0.9998189806938171,1
4.305085894884542e-06,0
5.357265308703063e-06,0
8.112484465527814e-06,0
4.257090040482581e-06,0
7.734723112662323e-06,0
4.991774858353892e-06,0
4.342399279266829e-06,0
6.951309842406772e-06,0
1.2809457075491082e-05,0
7.274799372680718e-06,0
5.451077413454186e-06,0
1.406138835591264e-05,0
4.156643171882024e-06,0
3.7856063954677666e-06,0
5.406604486779543e-06,0
5.431524641608121e-06,0
4.186400474281982e-06,0
4.12505096392124e-06,0
4.0850304685591254e-06,0
5.105415766593069e-06,0
5.132162186782807e-06,0
4.234932021063287e-06,0
5.498579866980435e-06,0
4.087302386324154e-06,0
5.436073934106389e-06,0
5.138970209372928e-06,0
1.1144956260977779e-05,0
4.5259034777700435e-06,0
5.078455160401063e-06,0
4.538342636806192e-06,0
6.295736056927126e-06,0
4.983336566510843e-06,0
4.255466137692565e-06,0
4.817375156562775e-06,0
5.125906227476662e-06,0
4.7835937948548235e-06,0
5.3747517085867e-06,0
8.01626629254315e-06,0
6.1268492572708055e-06,0
5.223397238296457e-06,0
5.635623892885633e-06,0
4.859044111071853e-06,0
5.527343546418706e-06,0
9.618972399039194e-06,0
7.30504098100937e-06,0
2.469618630129844e-05,0
6.017710347805405e-06,0
0.9998899698257446,1
6.181418939377181e-06,0
9.94712536339648e-06,0
7.259496214828687e-06,0
6.662308805971406e-06,0
7.196336810011417e-06,0
5.260309535515262e-06,0
1.0179225682804827e-05,0
5.071514351584483e-06,0
4.622101187123917e-06,0
7.757876119285356e-06,0
4.5318033699004445e-06,0
4.221714334562421e-06,0
4.3047821236541495e-06,0
5.5759137467248365e-06,0
5.677522040059557e-06,0
0.9999240636825562,1
5.367902758734999e-06,0
4.143859314353904e-06,0
1.3203973139752634e-05,0
4.7492603698628955e-06,0
6.163705620565452e-06,0
5.932590283919126e-06,0
4.368538156995783e-06,0
5.862478701601503e-06,0
0.9998247027397156,1
0.9996970891952515,1
4.275945229892386e-06,0
6.285477411438478e-06,0
4.432941750565078e-06,0
5.8280729717807844e-06,0
8.232467735069804e-06,0
4.504845946939895e-06,0
5.579829121415969e-06,0
4.354677912488114e-06,0
5.763548415416153e-06,0
5.075549779576249e-06,0
4.3922823351749685e-06,0
9.142071576206945e-06,0
5.0378876039758325e-06,0
4.899638952338137e-06,0
5.613877419818891e-06,0
5.927150141360471e-06,0
0.9997487664222717,1
4.104117124370532e-06,0
4.16000648328918e-06,0
7.453509624610888e-06,0
4.8561860239715315e-06,0
4.3398363231972326e-06,0
0.9997146725654602,1
0.9996527433395386,1
0.9999054670333862,1
0.9999051094055176,1
4.872385034104809e-06,0
1.4302666386356577e-05,0
5.364668595575495e-06,0
5.560062618314987e-06,0
4.43534372607246e-06,0
4.26593351221527e-06,0
5.400894679041812e-06,0
5.021951892558718e-06,0
6.34709886071505e-06,0
4.343836735642981e-06,0
8.959719707490876e-06,0
7.658791219000705e-06,0
7.272481980180601e-06,0
5.326560767571209e-06,0
6.207571004779311e-06,0
7.203237146313768e-06,0
5.4278530114970636e-06,0
6.678052614006447e-06,0
7.1295489760814235e-06,0
4.589763193507679e-06,0
5.048006187280407e-06,0
6.568747267010622e-06,0
5.164572485227836e-06,0
4.440685188455973e-06,0
4.872807949141134e-06,0
6.534663953061681e-06,0
1.699185486359056e-05,0
4.56461202702485e-06,0
5.778761078545358e-06,0
5.341368705558125e-06,0
0.9998940229415894,1
6.8058429860684555e-06,0
6.398465302481782e-06,0
4.646470642910572e-06,0
6.152606147225015e-06,0
4.3472264223964885e-06,0
5.159875854587881e-06,0
5.210719791648444e-06,0
6.575447514478583e-06,0
4.3956388253718615e-06,0
4.131964942644117e-06,0
7.000739515206078e-06,0
4.649089987651678e-06,0
0.9998927116394043,1
4.7653575165895745e-06,0
4.595400241669267e-06,0
4.544683179119602e-06,0
5.023403446102748e-06,0
4.75048364023678e-06,0
6.162824320199434e-06,0
1.1006861313944682e-05,0
5.8659352362155914e-06,0
5.6998505897354335e-05,0
5.7609877330833115e-06,0
1.1474521670606919e-05,0
4.311997145123314e-06,0
4.735299626190681e-06,0
5.895388767385157e-06,0
5.639672053803224e-06,0
4.089774392923573e-06,0
6.667412435490405e-06,0
4.225637439958518e-06,0
7.046488008199958e-06,0
4.280543180357199e-06,0
5.363752734410809e-06,0
4.817053195438348e-06,0
6.2171093304641545e-06,0
4.8701645027904306e-06,0
8.109166628855746e-06,0
4.280065695638768e-06,0
4.617915237759007e-06,0
3.958935849368572e-06,0
4.018496383650927e-06,0
5.490080638992367e-06,0
8.821636583888903e-06,0
5.1553311095631216e-06,0
4.779557912115706e-06,0
4.3003919927286915e-06,0
0.9998502731323242,1
5.761186002928298e-06,0
7.776231541356537e-06,0
6.831711743870983e-06,0
6.427331754821353e-06,0
7.75011176301632e-06,0
4.633161097444827e-06,0
6.446816769312136e-06,0
8.281099326268304e-06,0
4.176586571702501e-06,0
4.7320172598119825e-06,0
5.037435585109051e-06,0
4.193393579043914e-06,0
0.9998533725738525,1
4.537381755653769e-06,0
0.9999206066131592,1
5.741987479268573e-06,0
7.717600055912044e-06,0
5.573021553573199e-06,0
5.600669283012394e-06,0
5.09297615280957e-06,0
4.158443061896833e-06,0
0.9999128580093384,1
6.012668109178776e-06,0
6.005155228194781e-06,0
5.3482958719541784e-06,0
9.260557817469817e-06,0
4.204437118460191e-06,0
5.161952685739379e-06,0
8.778250048635527e-06,0
5.310542746883584e-06,0
4.783863005286548e-06,0
4.47575166617753e-06,0
6.1190189626358915e-06,0
4.045242803840665e-06,0
1.0901955647568684e-05,0
5.901497843296966e-06,0
6.01701003688504e-06,0
4.612123120750766e-06,0
7.339921921811765e-06,0
0.9998935461044312,1
4.181444637652021e-06,0
4.884769623458851e-06,0
4.6959453356976155e-06,0
4.403758339321939e-06,0
4.15195245295763e-06,0
6.460141776187811e-06,0
4.29379406341468e-06,0
7.603285212098854e-06,0
5.477163540490437e-06,0
5.229946964391274e-06,0
4.655101747630397e-06,0
4.85790906168404e-06,0
4.436358722159639e-06,0
8.352528311661445e-06,0
0.999908447265625,1
4.926125257043168e-06,0
1.4440902305068448e-05,0
4.9282020881946664e-06,0
4.877485480392352e-06,0
8.112136129057035e-06,0
6.8387907958822325e-06,0
5.7237703003920615e-06,0
7.885531886131503e-06,0
6.3387269619852304e-06,0
4.8045012590591796e-06,0
4.423456630320288e-06,0
5.859952580067329e-06,0
8.28599604574265e-06,0
0.9998936653137207,1
4.095176336704753e-06,0
6.143248356238473e-06,0
8.039080057642423e-06,0
4.185634224995738e-06,0
4.882553639617981e-06,0
5.0758740144374315e-06,0
0.9998475313186646,1
0.9997996687889099,1
4.857584372075507e-06,0
5.288039119477617e-06,0
4.6615436986030545e-06,0
9.66122570389416e-06,0
7.630154868820682e-06,0
4.009278654848458e-06,0
5.517289537237957e-06,0
0.9999091625213623,1
4.8905403673416e-06,0
7.922678378236014e-06,0
4.479095423448598e-06,0
6.077610578358872e-06,0
1.1197616004210431e-05,0
7.1029453465598635e-06,0
6.474252586485818e-06,0
1.4197198652254883e-05,0
5.9383751249697525e-06,0
4.604660716722719e-06,0
5.776314083050238e-06,0
6.126283096818952e-06,0
4.023884685011581e-06,0
5.1831443670380395e-06,0
5.545870862988522e-06,0
4.662708306568675e-06,0
5.3994112931832206e-06,0
4.082479335920652e-06,0
5.715446604881436e-06,0
4.425498900673119e-06,0
4.602711214829469e-06,0
5.806835360999685e-06,0
0.9998592138290405,1
4.229636942909565e-06,0
5.195065114094177e-06,0
6.416699761757627e-06,0
6.456994015024975e-06,0
5.555918505706359e-06,0
0.9999228715896606,1
6.596513685508398e-06,0
7.300012839550618e-06,0
5.08187531522708e-06,0
3.987605396105209e-06,0
7.884103069955017e-06,0
5.147647243575193e-06,0
5.314043846738059e-06,0
5.384560608945321e-06,0
0.9999163150787354,1
6.774010671506403e-06,0
5.779951607109979e-06,0
5.574440820055315e-06,0
4.546764102997258e-06,0
5.248083198239328e-06,0
7.709427336521912e-06,0
6.3506467995466664e-06,0
5.8871073633781634e-06,0
4.8853848966246005e-06,0
5.498171049111988e-06,0
4.794444976141676e-06,0
4.309695214033127e-06,0
5.25945688423235e-06,0
4.493672349781264e-06,0
5.929620328970486e-06,0
0.9999133348464966,1
8.768945008341689e-06,0
0.9997966885566711,1
4.186683781881584e-06,0
5.355671419238206e-06,0
5.362372121453518e-06,0
5.760092335549416e-06,0
5.81282483835821e-06,0
1.201701434183633e-05,0
4.2765323087223805e-06,0
5.808275545859942e-06,0
8.963565051089972e-06,0
4.288081981940195e-06,0
5.278496246319264e-06,0
4.212584826746024e-06,0
5.7758516049943864e-06,0
4.981958682037657e-06,0
4.87124680148554e-06,0
6.1808650571038015e-06,0
8.632371645944659e-06,0
4.186432306596544e-06,0
6.439025128202047e-06,0
4.609238658304093e-06,0
0.9998915195465088,1
6.954890523047652e-06,0
4.078424353792798e-06,0
4.530908881861251e-06,0
5.735458216804545e-06,0
6.1051923694321886e-06,0
5.013826466893079e-06,0
6.7584719545266125e-06,0
4.491975687415106e-06,0
7.0679911914339755e-06,0
6.621005013585091e-06,0
4.987025931768585e-06,0
4.424389317136956e-06,0
4.35683023169986e-06,0
0.9999140501022339,1
4.652149982575793e-06,0
6.976306394790299e-06,0
7.097691195667721e-06,0
0.999906063079834,1
7.341804575844435e-06,0
5.398144367063651e-06,0
0.9999037981033325,1
6.067539288778789e-06,0
4.609994903148618e-06,0
4.203094249533024e-06,0
0.9999048709869385,1
5.819947091367794e-06,0
4.4015828279952984e-06,0
5.002206307835877e-06,0
4.848337539442582e-06,0
4.318927949498175e-06,0
4.920875653624535e-06,0
0.9998815059661865,1
4.52029962616507e-06,0
6.97096675139619e-06,0
8.000312845979352e-06,0
6.726617357344367e-06,0
4.654719759855652e-06,0
4.60207047581207e-06,0
4.741964858112624e-06,0
7.4135141403530724e-06,0
4.201238425594056e-06,0
4.5078195398673415e-06,0
5.7150268730765674e-06,0
4.409338998812018e-06,0
8.571060789108742e-06,0
3.894786459568422e-06,0
4.2187598410237115e-06,0
0.999907374382019,1
4.354952125140699e-06,0
7.594401267851936e-06,0
5.113708994031185e-06,0
4.233171694068005e-06,0
0.9996633529663086,1
7.47989906813018e-06,0
4.366247139842017e-06,0
6.555998879775871e-06,0
0.9999092817306519,1
8.328540388902184e-06,0
6.8319654928927775e-06,0
5.165675702301087e-06,0
6.3710654103488196e-06,0
5.850749403180089e-06,0
4.488807007874129e-06,0
4.082206942257471e-06,0
5.877856892766431e-06,0
8.20305558590917e-06,0
4.533073933998821e-06,0
4.46686181021505e-06,0
5.293004051054595e-06,0
6.316417511698091e-06,0
8.484069439873565e-06,0
4.194777375232661e-06,0
5.6427543313475326e-06,0
4.449876087164739e-06,0
5.6015396694419906e-06,0
4.58266913483385e-06,0
0.9997767806053162,1
6.770767868147232e-06,0
5.327790404408006e-06,0
7.204899702628609e-06,0
4.687783984991256e-06,0
5.373613930714782e-06,0
6.363366082950961e-06,0
0.9998352527618408,1
6.050130195944803e-06,0
6.5093736338894814e-06,0
4.625999281415716e-06,0
4.063520009367494e-06,0
4.4513444663607515e-06,0
0.9998962879180908,1
5.837618573423242e-06,0
4.988100954506081e-06,0
6.252058938116534e-06,0
5.481459083966911e-06,0
5.056148438598029e-06,0
6.0493107412185054e-06,0
0.9999058246612549,1
0.999890923500061,1
4.560034540190827e-06,0
7.180986813182244e-06,0
0.9999051094055176,1
7.461531822627876e-06,0
4.998186341254041e-06,0
5.721958132198779e-06,0
6.990985184529563e-06,0
0.9998986721038818,1
1.3791023775411304e-05,0
5.862064881512197e-06,0
8.73604221851565e-06,0
6.116836630098987e-06,0
5.036042693973286e-06,0
4.020727374154376e-06,0
5.531419446924701e-06,0
9.557525117998011e-06,0
4.051980340591399e-06,0
7.137999091355596e-06,0
0.9998821020126343,1
5.300090379023459e-06,0
4.516753506322857e-06,0
5.690167654393008e-06,0
0.9999165534973145,1
5.552898983296473e-06,0
0.999869704246521,1
5.024414804211119e-06,0
6.211242634890368e-06,0
7.647157872270327e-06,0
5.08013090438908e-06,0
8.133082701533567e-06,0
4.419219294504728e-06,0
6.113081326475367e-06,0
1.2039797184115741e-05,0
4.561287369142519e-06,0
4.157420335104689e-06,0
4.8458323362865485e-06,0
6.0216934798518196e-06,0
5.379684807849117e-06,0
5.3252047109708656e-06,0
6.032361397956265e-06,0
5.440456334326882e-06,0
5.236534889263567e-06,0
4.293392976251198e-06,0
0.9998652935028076,1
7.163667305576382e-06,0
4.388635261420859e-06,0
4.736690243589692e-06,0
5.454811343952315e-06,0
4.747259026771644e-06,0
2.0364386728033423e-05,0
9.532055628369562e-06,0
1.7882684915093705e-05,0
5.4660281421092805e-06,0
4.629729119187687e-06,0
5.5234281717275735e-06,0
4.442354111233726e-06,0
7.149894372560084e-06,0
5.890656666451832e-06,0
4.480064944800688e-06,0
6.6047477957908995e-06,0
4.964532763551688e-06,0
5.186139787838329e-06,0
4.528053523245035e-06,0
4.8351780606026296e-06,0
5.260249508864945e-06,0
1.1411662853788584e-05,0
0.9998787641525269,1
7.765382179059088e-06,0
5.418611181084998e-06,0
4.740228632726939e-06,0
6.366037268890068e-06,0
0.9999032020568848,1
5.657001111103455e-06,0
9.261370905733202e-06,0
6.383788786479272e-06,0
1.0224641300737858e-05,0
4.755687314172974e-06,0
8.558400622860063e-06,0
4.197393991489662e-06,0
4.375522166810697e-06,0
0.9998865127563477,1
4.785149485542206e-06,0
6.086398116167402e-06,0
7.710478712397162e-06,0
5.122094535181532e-06,0
5.378587047744077e-06,0
6.344514986267313e-06,0
6.098314315750031e-06,0
5.002583293389762e-06,0
6.099908205214888e-06,0
4.207766778563382e-06,0
4.588818228512537e-06,0
0.9999148845672607,1
4.738845746032894e-06,0
5.186599992157426e-06,0
0.9847614765167236,1
4.915720637654886e-06,0
0.9998891353607178,1
